3473,130,213,367
3479,250,219,373
3461,132,224,360
3479,126,231,390
3481,123,228,387
3483,112,224,384
3483,130,233,374
3446,137,222,378
3487,129,234,352
3478,130,223,387
3467,130,240,366
3482,149,232,358
3462,131,317,353
3478,130,208,348
3483,141,226,339
3483,122,224,350
3478,134,217,336
3484,133,233,334
3489,132,229,332
3497,133,225,321
3482,124,222,317
3478,134,217,313
3504,138,224,330
3487,136,216,342
3481,136,213,340
3486,128,204,332
3372,137,218,334
3477,110,225,342
3405,153,213,329
3452,140,212,325
3477,130,201,341
3501,133,218,309
3479,112,208,315
3475,137,198,314
3477,113,204,309
3516,141,204,300
3475,142,256,299
3472,144,204,298
3474,146,181,291
3489,144,168,282
3470,137,215,286
3475,145,194,281
3483,137,195,296
3477,140,184,272
3485,170,194,265
3481,147,190,261
3473,144,149,243
3483,146,192,253
3475,301,188,285
3477,139,206,292
3465,134,203,294
3502,145,189,302
3561,141,184,310
3483,144,183,272
3474,154,188,305
3483,124,197,301
3481,141,193,295
3487,138,214,281
3469,152,198,260
3502,139,201,305
3483,141,209,194
3484,134,253,292
3485,139,206,288
3475,137,202,291
3497,137,65,285
3476,89,208,288
3342,117,207,232
3463,137,209,328
3466,116,214,338
3476,140,194,336
3483,141,218,304
3506,107,229,309
3472,130,290,312
3481,134,207,287
3485,96,217,306
3497,129,216,300
3483,134,220,298
3480,149,213,290
3354,126,228,307
3478,125,226,288
3470,134,315,275
3497,124,234,284
3504,133,219,281
3480,121,219,352
3480,108,226,320
3462,132,239,316
3475,141,217,311
3475,128,223,312
3489,104,224,313
3511,132,225,325
3471,126,244,297
3499,131,221,328
3483,63,203,305
3483,124,216,298
3479,114,221,307
3457,125,240,293
3502,134,217,281
3462,125,264,280
3485,125,215,318
3462,133,318,290
3477,135,216,314
3466,136,232,367
3445,142,230,494
3480,125,231,413
3478,130,228,394
3479,136,228,383
3477,140,216,458
3462,210,224,378
3476,139,252,382
3470,132,220,367
3481,126,213,366
3483,142,215,365
3483,137,219,364
3480,134,211,354
3455,151,215,456
3484,129,198,356
3489,130,211,337
3481,136,225,340
3482,151,179,339
3487,132,209,220
3478,133,204,313
3475,154,196,342
3498,129,206,422
3545,139,210,314
3473,128,202,343
3491,139,312,319
3487,159,204,315
3482,136,200,346
3467,130,207,341
3481,133,178,339
3491,137,196,350
3502,144,204,329
3483,142,202,338
3482,142,203,326
3480,142,204,331
3479,142,184,331
3482,141,187,372
3498,192,195,389
3476,138,198,355
3472,147,217,390
3472,140,212,380
3486,138,205,384
3485,138,192,380
3487,0,212,375
3485,130,202,368
3475,150,204,335
3514,136,212,366
3484,135,208,349
3472,213,198,344
3454,136,206,296
3337,136,205,326
3483,129,222,340
3483,138,182,348
3476,134,223,342
